depth,time,value
4.5,2012-12-15 19:22:11.0,29.03713
4.5,2012-12-15 19:32:11.0,29.0469
4.5,2012-12-15 19:42:11.0,29.0469
4.5,2012-12-15 19:52:11.0,29.0469
4.5,2012-12-15 20:02:11.0,29.03713
4.5,2012-12-15 20:12:11.0,29.02736
4.5,2012-12-15 20:22:11.0,29.01759
4.5,2012-12-15 20:32:11.0,29.00782
4.5,2012-12-15 20:42:11.0,28.99805
4.5,2012-12-15 20:52:11.0,28.99805
4.5,2012-12-15 21:02:11.0,28.99805
4.5,2012-12-15 21:12:11.0,28.988279
4.5,2012-12-15 21:22:11.0,28.978509
4.5,2012-12-15 21:32:11.0,28.978509
4.5,2012-12-15 21:42:11.0,28.978509
4.5,2012-12-15 21:52:11.0,28.978509
4.5,2012-12-15 22:02:11.0,28.988279
4.5,2012-12-15 22:12:11.0,28.99805
4.5,2012-12-15 22:22:11.0,28.949199
4.5,2012-12-15 22:32:11.0,28.939429
4.5,2012-12-15 22:42:11.0,28.958969
4.5,2012-12-15 22:52:11.0,29.00782
4.5,2012-12-15 23:02:11.0,29.0469
4.5,2012-12-15 23:12:11.0,29.05667
4.5,2012-12-15 23:22:11.0,29.07621
4.5,2012-12-15 23:32:11.0,29.10552
4.5,2012-12-15 23:42:11.0,29.13483
4.5,2012-12-15 23:52:11.0,29.13483
4.5,2012-12-16 00:02:11.0,29.13483
4.5,2012-12-16 00:12:11.0,29.11529
4.5,2012-12-16 00:22:11.0,29.15437
4.5,2012-12-16 00:32:11.0,29.18368
4.5,2012-12-16 00:42:11.0,29.22276
4.5,2012-12-16 00:52:11.0,29.20322
4.5,2012-12-16 01:02:11.0,29.19345
4.5,2012-12-16 01:12:11.0,29.17391
4.5,2012-12-16 01:22:11.0,29.17391
4.5,2012-12-16 01:32:11.0,29.18368
4.5,2012-12-16 01:42:11.0,29.17391
4.5,2012-12-16 01:52:11.0,29.15437
4.5,2012-12-16 02:02:11.0,29.18368
4.5,2012-12-16 02:12:11.0,29.17391
4.5,2012-12-16 02:22:11.0,29.18368
4.5,2012-12-16 02:32:11.0,29.2423
4.5,2012-12-16 02:42:11.0,29.26184
4.5,2012-12-16 02:52:11.0,29.28138
4.5,2012-12-16 03:02:11.0,29.25207
4.5,2012-12-16 03:12:11.0,29.23253
4.5,2012-12-16 03:22:11.0,29.2423
4.5,2012-12-16 03:32:11.0,29.2423
4.5,2012-12-16 03:42:11.0,29.22276
4.5,2012-12-16 03:52:11.0,29.22276
4.5,2012-12-16 04:02:11.0,29.19345
4.5,2012-12-16 04:12:11.0,29.22276
4.5,2012-12-16 04:22:11.0,29.22276
4.5,2012-12-16 04:32:11.0,29.20322
4.5,2012-12-16 04:42:11.0,29.21299
4.5,2012-12-16 04:52:11.0,29.22276
4.5,2012-12-16 05:02:11.0,29.23253
4.5,2012-12-16 05:12:11.0,29.2423
4.5,2012-12-16 05:22:11.0,29.23253
4.5,2012-12-16 05:32:11.0,29.22276
4.5,2012-12-16 05:42:11.0,29.20322
4.5,2012-12-16 05:52:11.0,29.18368
4.5,2012-12-16 06:02:11.0,29.18368
4.5,2012-12-16 06:12:11.0,29.18368
4.5,2012-12-16 06:22:11.0,29.19345
4.5,2012-12-16 06:32:11.0,29.17391
4.5,2012-12-16 06:42:11.0,29.11529
4.5,2012-12-16 06:52:11.0,29.12506
4.5,2012-12-16 07:02:11.0,29.1446
4.5,2012-12-16 07:12:11.0,29.15437
4.5,2012-12-16 07:22:11.0,29.12506
4.5,2012-12-16 07:32:11.0,29.11529
4.5,2012-12-16 07:42:11.0,29.11529
4.5,2012-12-16 07:52:11.0,29.07621
4.5,2012-12-16 08:02:11.0,29.0469
4.5,2012-12-16 08:12:11.0,29.02736
4.5,2012-12-16 08:22:11.0,29.01759
4.5,2012-12-16 08:32:11.0,29.00782
4.5,2012-12-16 08:42:11.0,28.99805
4.5,2012-12-16 08:52:11.0,28.978509
4.5,2012-12-16 09:02:11.0,28.958969
4.5,2012-12-16 09:12:11.0,28.958969
4.5,2012-12-16 09:22:11.0,28.958969
4.5,2012-12-16 09:32:11.0,28.949199
4.5,2012-12-16 09:42:11.0,28.949199
4.5,2012-12-16 09:52:11.0,28.949199
4.5,2012-12-16 10:02:11.0,28.939429
4.5,2012-12-16 10:12:11.0,28.910119
4.5,2012-12-16 10:22:11.0,28.910119
4.5,2012-12-16 10:32:11.0,28.890579
4.5,2012-12-16 10:42:11.0,28.910119
4.5,2012-12-16 10:52:11.0,28.910119
4.5,2012-12-16 11:02:11.0,28.900349
4.5,2012-12-16 11:12:11.0,28.890579
4.5,2012-12-16 11:22:11.0,28.880809
4.5,2012-12-16 11:32:11.0,28.871039
4.5,2012-12-16 11:42:11.0,28.861269
4.5,2012-12-16 11:52:11.0,28.871039
4.5,2012-12-16 12:02:11.0,28.871039
4.5,2012-12-16 12:12:11.0,28.871039
4.5,2012-12-16 12:22:11.0,28.871039
4.5,2012-12-16 12:32:11.0,28.861269
4.5,2012-12-16 12:42:11.0,28.851499
4.5,2012-12-16 12:52:11.0,28.851499
4.5,2012-12-16 13:02:11.0,28.841729
4.5,2012-12-16 13:12:11.0,28.822189
4.5,2012-12-16 13:22:11.0,28.822189
4.5,2012-12-16 13:32:11.0,28.831959
4.5,2012-12-16 13:42:11.0,28.831959
4.5,2012-12-16 13:52:11.0,28.831959
4.5,2012-12-16 14:02:11.0,28.831959
4.5,2012-12-16 14:12:11.0,28.822189
4.5,2012-12-16 14:22:11.0,28.831959
4.5,2012-12-16 14:32:11.0,28.841729
4.5,2012-12-16 14:42:11.0,28.841729
4.5,2012-12-16 14:52:11.0,28.841729
4.5,2012-12-16 15:02:11.0,28.841729
4.5,2012-12-16 15:12:11.0,28.783109
4.5,2012-12-16 15:22:11.0,28.792879
4.5,2012-12-16 15:32:11.0,28.802649
4.5,2012-12-16 15:42:11.0,28.792879
4.5,2012-12-16 15:52:11.0,28.773339
4.5,2012-12-16 16:02:11.0,28.763569
4.5,2012-12-16 16:12:11.0,28.763569
4.5,2012-12-16 16:22:11.0,28.763569
4.5,2012-12-16 16:32:11.0,28.724489
4.5,2012-12-16 16:42:11.0,28.734259
4.5,2012-12-16 16:52:11.0,28.714719
4.5,2012-12-16 17:02:11.0,28.714719
4.5,2012-12-16 17:12:11.0,28.724489
4.5,2012-12-16 17:22:11.0,28.734259
4.5,2012-12-16 17:32:11.0,28.744029
4.5,2012-12-16 17:42:11.0,28.734259
4.5,2012-12-16 17:52:11.0,28.646329
4.5,2012-12-16 18:02:11.0,28.568169
4.5,2012-12-16 18:12:11.0,28.568169
4.5,2012-12-16 18:22:11.0,28.568169
4.5,2012-12-16 18:32:11.0,28.587709
4.5,2012-12-16 18:42:11.0,28.597479
4.5,2012-12-16 18:52:11.0,28.626789
4.5,2012-12-16 19:02:11.0,28.636559
4.5,2012-12-16 19:12:11.0,28.665869
4.5,2012-12-16 19:22:11.0,28.695179
4.5,2012-12-16 19:32:11.0,28.724489
4.5,2012-12-16 19:42:11.0,28.734259
4.5,2012-12-16 19:52:11.0,28.753799
4.5,2012-12-16 20:02:11.0,28.763569
4.5,2012-12-16 20:12:11.0,28.763569
4.5,2012-12-16 20:22:11.0,28.773339
4.5,2012-12-16 20:32:11.0,28.783109
4.5,2012-12-16 20:42:11.0,28.792879
4.5,2012-12-16 20:52:11.0,28.783109
4.5,2012-12-16 21:02:11.0,28.783109
4.5,2012-12-16 21:12:11.0,28.792879
4.5,2012-12-16 21:22:11.0,28.802649
4.5,2012-12-16 21:32:11.0,28.802649
4.5,2012-12-16 21:42:11.0,28.792879
4.5,2012-12-16 21:52:11.0,28.792879
4.5,2012-12-16 22:02:11.0,28.802649
4.5,2012-12-16 22:12:11.0,28.822189
4.5,2012-12-16 22:22:11.0,28.841729
4.5,2012-12-16 22:32:11.0,28.861269
4.5,2012-12-16 22:42:11.0,28.890579
4.5,2012-12-16 22:52:11.0,28.919889
4.5,2012-12-16 23:02:11.0,28.929659
4.5,2012-12-16 23:12:11.0,28.929659
4.5,2012-12-16 23:22:11.0,28.929659
4.5,2012-12-16 23:32:11.0,28.929659
4.5,2012-12-16 23:42:11.0,28.939429
4.5,2012-12-16 23:52:11.0,28.949199
4.5,2012-12-17 00:02:11.0,28.968739
4.5,2012-12-17 00:12:11.0,28.988279
4.5,2012-12-17 00:22:11.0,28.919889
4.5,2012-12-17 00:32:11.0,28.939429
4.5,2012-12-17 00:42:11.0,28.978509
4.5,2012-12-17 00:52:11.0,28.988279
4.5,2012-12-17 01:02:11.0,28.99805
4.5,2012-12-17 01:12:11.0,28.968739
4.5,2012-12-17 01:22:11.0,28.919889
4.5,2012-12-17 01:32:11.0,28.968739
4.5,2012-12-17 01:42:11.0,28.99805
4.5,2012-12-17 01:52:11.0,29.01759
4.5,2012-12-17 02:02:11.0,29.0469
4.5,2012-12-17 02:12:11.0,29.00782
4.5,2012-12-17 02:22:11.0,28.988279
4.5,2012-12-17 02:32:11.0,28.99805
4.5,2012-12-17 02:42:11.0,28.99805
4.5,2012-12-17 02:52:11.0,28.99805
4.5,2012-12-17 03:02:11.0,29.01759
4.5,2012-12-17 03:12:11.0,29.03713
4.5,2012-12-17 03:22:11.0,29.01759
4.5,2012-12-17 03:32:11.0,29.00782
4.5,2012-12-17 03:42:11.0,29.00782
4.5,2012-12-17 03:52:11.0,28.99805
4.5,2012-12-17 04:02:11.0,28.949199
4.5,2012-12-17 04:12:11.0,28.919889
4.5,2012-12-17 04:22:11.0,28.851499
4.5,2012-12-17 04:32:11.0,28.763569
4.5,2012-12-17 04:42:11.0,28.744029
4.5,2012-12-17 04:52:11.0,28.773339
4.5,2012-12-17 05:02:11.0,28.841729
4.5,2012-12-17 05:12:11.0,28.880809
4.5,2012-12-17 05:22:11.0,28.929659
4.5,2012-12-17 05:32:11.0,28.968739
4.5,2012-12-17 05:42:11.0,28.978509
4.5,2012-12-17 05:52:11.0,29.00782
4.5,2012-12-17 06:02:11.0,29.00782
4.5,2012-12-17 06:12:11.0,29.02736
4.5,2012-12-17 06:22:11.0,29.01759
4.5,2012-12-17 06:32:11.0,29.01759
4.5,2012-12-17 06:42:11.0,29.00782
4.5,2012-12-17 06:52:11.0,29.00782
4.5,2012-12-17 07:02:11.0,28.988279
4.5,2012-12-17 07:12:11.0,28.978509
4.5,2012-12-17 07:22:11.0,28.978509
4.5,2012-12-17 07:32:11.0,28.968739
4.5,2012-12-17 07:42:11.0,28.958969
4.5,2012-12-17 07:52:11.0,28.949199
4.5,2012-12-17 08:02:11.0,28.939429
4.5,2012-12-17 08:12:11.0,28.939429
4.5,2012-12-17 08:22:11.0,28.910119
4.5,2012-12-17 08:32:11.0,28.890579
4.5,2012-12-17 08:42:11.0,28.890579
4.5,2012-12-17 08:52:11.0,28.871039
4.5,2012-12-17 09:02:11.0,28.851499
4.5,2012-12-17 09:12:11.0,28.841729
4.5,2012-12-17 09:22:11.0,28.851499
4.5,2012-12-17 09:32:11.0,28.871039
4.5,2012-12-17 09:42:11.0,28.880809
4.5,2012-12-17 09:52:11.0,28.880809
4.5,2012-12-17 10:02:11.0,28.890579
4.5,2012-12-17 10:12:11.0,28.880809
4.5,2012-12-17 10:22:11.0,28.880809
4.5,2012-12-17 10:32:11.0,28.890579
4.5,2012-12-17 10:42:11.0,28.880809
4.5,2012-12-17 10:52:11.0,28.880809
4.5,2012-12-17 11:02:11.0,28.880809
4.5,2012-12-17 11:12:11.0,28.890579
4.5,2012-12-17 11:22:11.0,28.910119
4.5,2012-12-17 11:32:11.0,28.910119
4.5,2012-12-17 11:42:11.0,28.939429
4.5,2012-12-17 11:52:11.0,28.949199
4.5,2012-12-17 12:02:11.0,28.958969
4.5,2012-12-17 12:12:11.0,28.958969
4.5,2012-12-17 12:22:11.0,28.968739
4.5,2012-12-17 12:32:11.0,28.968739
4.5,2012-12-17 12:42:11.0,28.968739
4.5,2012-12-17 12:52:11.0,28.949199
4.5,2012-12-17 13:02:11.0,28.919889
4.5,2012-12-17 13:12:11.0,28.910119
4.5,2012-12-17 13:22:11.0,28.919889
4.5,2012-12-17 13:32:11.0,28.910119
4.5,2012-12-17 13:42:11.0,28.900349
4.5,2012-12-17 13:52:11.0,28.910119
4.5,2012-12-17 14:02:11.0,28.919889
4.5,2012-12-17 14:12:11.0,28.939429
4.5,2012-12-17 14:22:11.0,28.939429
4.5,2012-12-17 14:32:11.0,28.929659
4.5,2012-12-17 14:42:11.0,28.910119
4.5,2012-12-17 14:52:11.0,28.910119
4.5,2012-12-17 15:02:11.0,28.900349
4.5,2012-12-17 15:12:11.0,28.880809
4.5,2012-12-17 15:22:11.0,28.880809
4.5,2012-12-17 15:32:11.0,28.871039
4.5,2012-12-17 15:42:11.0,28.871039
4.5,2012-12-17 15:52:11.0,28.871039
4.5,2012-12-17 16:02:11.0,28.871039
4.5,2012-12-17 16:12:11.0,28.851499
4.5,2012-12-17 16:22:11.0,28.783109
4.5,2012-12-17 16:32:11.0,28.763569
4.5,2012-12-17 16:42:11.0,28.685409
4.5,2012-12-17 16:52:11.0,28.704949
4.5,2012-12-17 17:02:11.0,28.753799
4.5,2012-12-17 17:12:11.0,28.763569
4.5,2012-12-17 17:22:11.0,28.763569
4.5,2012-12-17 17:32:11.0,28.763569
4.5,2012-12-17 17:42:11.0,28.763569
4.5,2012-12-17 17:52:11.0,28.773339
4.5,2012-12-17 18:02:11.0,28.763569
4.5,2012-12-17 18:12:11.0,28.763569
4.5,2012-12-17 18:22:11.0,28.753799
4.5,2012-12-17 18:32:11.0,28.763569
4.5,2012-12-17 18:42:11.0,28.763569
4.5,2012-12-17 18:52:11.0,28.763569
4.5,2012-12-17 19:02:11.0,28.763569
4.5,2012-12-17 19:12:11.0,28.763569
4.5,2012-12-17 19:22:11.0,28.753799
4.5,2012-12-17 19:32:11.0,28.734259
4.5,2012-12-17 19:42:11.0,28.685409
4.5,2012-12-17 19:52:11.0,28.665869
4.5,2012-12-17 20:02:11.0,28.665869
4.5,2012-12-17 20:12:11.0,28.626789
4.5,2012-12-17 20:22:11.0,28.626789
4.5,2012-12-17 20:32:11.0,28.646329
4.5,2012-12-17 20:42:11.0,28.665869
4.5,2012-12-17 20:52:11.0,28.695179
4.5,2012-12-17 21:02:11.0,28.734259
4.5,2012-12-17 21:12:11.0,28.783109
4.5,2012-12-17 21:22:11.0,28.841729
4.5,2012-12-17 21:32:11.0,28.851499
4.5,2012-12-17 21:42:11.0,28.861269
4.5,2012-12-17 21:52:11.0,28.871039
4.5,2012-12-17 22:02:11.0,28.880809
4.5,2012-12-17 22:12:11.0,28.880809
4.5,2012-12-17 22:22:11.0,28.880809
4.5,2012-12-17 22:32:11.0,28.890579
4.5,2012-12-17 22:42:11.0,28.900349
4.5,2012-12-17 22:52:11.0,28.910119
4.5,2012-12-17 23:02:11.0,28.910119
4.5,2012-12-17 23:12:11.0,28.910119
4.5,2012-12-17 23:22:11.0,28.910119
4.5,2012-12-17 23:32:11.0,28.949199
4.5,2012-12-17 23:42:11.0,28.978509
4.5,2012-12-17 23:52:11.0,29.01759
4.5,2012-12-18 00:02:11.0,29.0469
4.5,2012-12-18 00:12:11.0,29.03713
4.5,2012-12-18 00:22:11.0,29.02736
4.5,2012-12-18 00:32:11.0,28.978509
4.5,2012-12-18 00:42:11.0,28.949199
4.5,2012-12-18 00:52:11.0,28.939429
4.5,2012-12-18 01:02:11.0,28.949199
4.5,2012-12-18 01:12:11.0,28.939429
4.5,2012-12-18 01:22:11.0,29.03713
4.5,2012-12-18 01:32:11.0,29.0469
4.5,2012-12-18 01:42:11.0,29.00782
4.5,2012-12-18 01:52:11.0,29.01759
4.5,2012-12-18 02:02:11.0,29.08598
4.5,2012-12-18 02:12:11.0,29.12506
4.5,2012-12-18 02:22:11.0,29.22276
4.5,2012-12-18 02:32:11.0,29.2423
4.5,2012-12-18 02:42:11.0,29.25207
4.5,2012-12-18 02:52:11.0,29.32046
4.5,2012-12-18 03:02:11.0,29.33023
4.5,2012-12-18 03:12:11.0,29.30092
4.5,2012-12-18 03:22:11.0,29.29115
4.5,2012-12-18 03:32:11.0,29.32046
4.5,2012-12-18 03:42:11.0,29.38885
4.5,2012-12-18 03:52:11.0,29.36931
4.5,2012-12-18 04:02:11.0,29.30092
4.5,2012-12-18 04:12:11.0,29.26184
4.5,2012-12-18 04:22:11.0,29.31069
4.5,2012-12-18 04:32:11.0,29.34
4.5,2012-12-18 04:42:11.0,29.28138
4.5,2012-12-18 04:52:11.0,29.22276
4.5,2012-12-18 05:02:11.0,29.20322
4.5,2012-12-18 05:12:11.0,29.09575
4.5,2012-12-18 05:22:11.0,29.0469
4.5,2012-12-18 05:32:11.0,29.05667
4.5,2012-12-18 05:42:11.0,29.03713
4.5,2012-12-18 05:52:11.0,29.0469
4.5,2012-12-18 06:02:11.0,29.07621
4.5,2012-12-18 06:12:11.0,29.11529
4.5,2012-12-18 06:22:11.0,29.21299
4.5,2012-12-18 06:32:11.0,29.15437
4.5,2012-12-18 06:42:11.0,29.11529
4.5,2012-12-18 06:52:11.0,28.978509
4.5,2012-12-18 07:02:11.0,28.919889
4.5,2012-12-18 07:12:11.0,28.910119
4.5,2012-12-18 07:22:11.0,28.910119
4.5,2012-12-18 07:32:11.0,28.910119
4.5,2012-12-18 07:42:11.0,28.929659
4.5,2012-12-18 07:52:11.0,28.939429
4.5,2012-12-18 08:02:11.0,28.958969
4.5,2012-12-18 08:12:11.0,28.968739
4.5,2012-12-18 08:22:11.0,28.978509
4.5,2012-12-18 08:32:11.0,28.978509
4.5,2012-12-18 08:42:11.0,28.99805
4.5,2012-12-18 08:52:11.0,28.99805
4.5,2012-12-18 09:02:11.0,29.00782
4.5,2012-12-18 09:12:11.0,29.00782
4.5,2012-12-18 09:22:11.0,28.99805
4.5,2012-12-18 09:32:11.0,28.988279
4.5,2012-12-18 09:42:11.0,28.988279
4.5,2012-12-18 09:52:11.0,28.988279
4.5,2012-12-18 10:02:11.0,28.99805
4.5,2012-12-18 10:12:11.0,28.988279
4.5,2012-12-18 10:22:11.0,28.988279
4.5,2012-12-18 10:32:11.0,28.978509
4.5,2012-12-18 10:42:11.0,28.978509
4.5,2012-12-18 10:52:11.0,28.978509
4.5,2012-12-18 11:02:11.0,28.939429
4.5,2012-12-18 11:12:11.0,28.910119
4.5,2012-12-18 11:22:11.0,28.910119
4.5,2012-12-18 11:32:11.0,28.910119
4.5,2012-12-18 11:42:11.0,28.910119
4.5,2012-12-18 11:52:11.0,28.910119
4.5,2012-12-18 12:02:11.0,28.919889
4.5,2012-12-18 12:12:11.0,28.910119
4.5,2012-12-18 12:22:11.0,28.919889
4.5,2012-12-18 12:32:11.0,28.910119
4.5,2012-12-18 12:42:11.0,28.910119
4.5,2012-12-18 12:52:11.0,28.880809
4.5,2012-12-18 13:02:11.0,28.871039
4.5,2012-12-18 13:12:11.0,28.880809
4.5,2012-12-18 13:22:11.0,28.900349
4.5,2012-12-18 13:32:11.0,28.900349
4.5,2012-12-18 13:42:11.0,28.910119
4.5,2012-12-18 13:52:11.0,28.910119
4.5,2012-12-18 14:02:11.0,28.910119
4.5,2012-12-18 14:12:11.0,28.919889
4.5,2012-12-18 14:22:11.0,28.929659
4.5,2012-12-18 14:32:11.0,28.919889
4.5,2012-12-18 14:42:11.0,28.929659
4.5,2012-12-18 14:52:11.0,28.939429
4.5,2012-12-18 15:02:11.0,28.939429
4.5,2012-12-18 15:12:11.0,28.939429
4.5,2012-12-18 15:22:11.0,28.812419
4.5,2012-12-18 15:32:11.0,28.724489
4.5,2012-12-18 15:42:11.0,28.714719
4.5,2012-12-18 15:52:11.0,28.734259
4.5,2012-12-18 16:02:11.0,28.792879
4.5,2012-12-18 16:12:11.0,28.871039
4.5,2012-12-18 16:22:11.0,28.871039
4.5,2012-12-18 16:32:11.0,28.880809
4.5,2012-12-18 16:42:11.0,28.900349
4.5,2012-12-18 16:52:11.0,28.890579
4.5,2012-12-18 17:02:11.0,28.890579
4.5,2012-12-18 17:12:11.0,28.890579
4.5,2012-12-18 17:22:11.0,28.880809
4.5,2012-12-18 17:32:11.0,28.880809
4.5,2012-12-18 17:42:11.0,28.871039
4.5,2012-12-18 17:52:11.0,28.831959
4.5,2012-12-18 18:02:11.0,28.802649
4.5,2012-12-18 18:12:11.0,28.744029
4.5,2012-12-18 18:22:11.0,28.695179
4.5,2012-12-18 18:32:11.0,28.646329
4.5,2012-12-18 18:42:11.0,28.636559
4.5,2012-12-18 18:52:11.0,28.646329
4.5,2012-12-18 19:02:11.0,28.646329
4.5,2012-12-18 19:12:11.0,28.636559
4.5,2012-12-18 19:22:11.0,28.626789
4.5,2012-12-18 19:32:11.0,28.607249
4.5,2012-12-18 19:42:11.0,28.597479
4.5,2012-12-18 19:52:11.0,28.568169
4.5,2012-12-18 20:02:11.0,28.568169
4.5,2012-12-18 20:12:11.0,28.617019
4.5,2012-12-18 20:22:11.0,28.646329
4.5,2012-12-18 20:32:11.0,28.646329
4.5,2012-12-18 20:42:11.0,28.665869
4.5,2012-12-18 20:52:11.0,28.685409
4.5,2012-12-18 21:02:11.0,28.695179
4.5,2012-12-18 21:12:11.0,28.704949
4.5,2012-12-18 21:22:11.0,28.704949
4.5,2012-12-18 21:32:11.0,28.714719
4.5,2012-12-18 21:42:11.0,28.734259
4.5,2012-12-18 21:52:11.0,28.734259
4.5,2012-12-18 22:02:11.0,28.724489
4.5,2012-12-18 22:12:11.0,28.763569
4.5,2012-12-18 22:22:11.0,28.773339
4.5,2012-12-18 22:32:11.0,28.792879
4.5,2012-12-18 22:42:11.0,28.773339
4.5,2012-12-18 22:52:11.0,28.734259
4.5,2012-12-18 23:02:11.0,28.773339
4.5,2012-12-18 23:12:11.0,28.822189
4.5,2012-12-18 23:22:11.0,28.861269
4.5,2012-12-18 23:32:11.0,28.890579
4.5,2012-12-18 23:42:11.0,28.900349
4.5,2012-12-18 23:52:11.0,28.910119
4.5,2012-12-19 00:02:11.0,28.919889
4.5,2012-12-19 00:12:11.0,28.900349
4.5,2012-12-19 00:22:11.0,28.910119
4.5,2012-12-19 00:32:11.0,28.968739
4.5,2012-12-19 00:42:11.0,29.0469
4.5,2012-12-19 00:52:11.0,29.08598
4.5,2012-12-19 01:02:11.0,29.06644
4.5,2012-12-19 01:12:11.0,29.07621
4.5,2012-12-19 01:22:11.0,29.06644
4.5,2012-12-19 01:32:11.0,29.10552
4.5,2012-12-19 01:42:11.0,29.11529
4.5,2012-12-19 01:52:11.0,29.07621
4.5,2012-12-19 02:02:11.0,29.06644
4.5,2012-12-19 02:12:11.0,29.06644
4.5,2012-12-19 02:22:11.0,29.13483
4.5,2012-12-19 02:32:11.0,29.09575
4.5,2012-12-19 02:42:11.0,29.02736
4.5,2012-12-19 02:52:11.0,28.988279
4.5,2012-12-19 03:02:11.0,29.05667
4.5,2012-12-19 03:12:11.0,28.919889
4.5,2012-12-19 03:22:11.0,28.988279
4.5,2012-12-19 03:32:11.0,29.09575
4.5,2012-12-19 03:42:11.0,29.12506
4.5,2012-12-19 03:52:11.0,29.19345
4.5,2012-12-19 04:02:11.0,29.21299
4.5,2012-12-19 04:12:11.0,29.18368
4.5,2012-12-19 04:22:11.0,29.2423
4.5,2012-12-19 04:32:11.0,29.26184
4.5,2012-12-19 04:42:11.0,29.28138
4.5,2012-12-19 04:52:11.0,29.27161
4.5,2012-12-19 05:02:11.0,29.22276
4.5,2012-12-19 05:12:11.0,29.26184
4.5,2012-12-19 05:22:11.0,29.28138
4.5,2012-12-19 05:32:11.0,29.25207
4.5,2012-12-19 05:42:11.0,29.23253
4.5,2012-12-19 05:52:11.0,29.2423
4.5,2012-12-19 06:02:11.0,29.25207
4.5,2012-12-19 06:12:11.0,29.18368
4.5,2012-12-19 06:22:11.0,29.08598
4.5,2012-12-19 06:32:11.0,29.00782
4.5,2012-12-19 06:42:11.0,28.929659
4.5,2012-12-19 06:52:11.0,28.871039
4.5,2012-12-19 07:02:11.0,28.871039
4.5,2012-12-19 07:12:11.0,28.99805
4.5,2012-12-19 07:22:11.0,29.07621
4.5,2012-12-19 07:32:11.0,29.09575
4.5,2012-12-19 07:42:11.0,29.08598
4.5,2012-12-19 07:52:11.0,29.06644
4.5,2012-12-19 08:02:11.0,29.05667
4.5,2012-12-19 08:12:11.0,29.00782
4.5,2012-12-19 08:22:11.0,29.0469
4.5,2012-12-19 08:32:11.0,29.11529
4.5,2012-12-19 08:42:11.0,29.15437
4.5,2012-12-19 08:52:11.0,29.15437
4.5,2012-12-19 09:02:11.0,29.15437
4.5,2012-12-19 09:12:11.0,29.08598
4.5,2012-12-19 09:22:11.0,28.988279
4.5,2012-12-19 09:32:11.0,28.968739
4.5,2012-12-19 09:42:11.0,28.919889
4.5,2012-12-19 09:52:11.0,28.910119
4.5,2012-12-19 10:02:11.0,28.910119
4.5,2012-12-19 10:12:11.0,28.910119
4.5,2012-12-19 10:22:11.0,28.919889
4.5,2012-12-19 10:32:11.0,28.958969
4.5,2012-12-19 10:42:11.0,28.99805
4.5,2012-12-19 10:52:11.0,29.00782
4.5,2012-12-19 11:02:11.0,29.01759
4.5,2012-12-19 11:12:11.0,29.01759
4.5,2012-12-19 11:22:11.0,29.02736
4.5,2012-12-19 11:32:11.0,29.02736
4.5,2012-12-19 11:42:11.0,29.02736
4.5,2012-12-19 11:52:11.0,29.02736
4.5,2012-12-19 12:02:11.0,29.0469
4.5,2012-12-19 12:12:11.0,29.07621
4.5,2012-12-19 12:22:11.0,29.07621
4.5,2012-12-19 12:32:11.0,29.06644
4.5,2012-12-19 12:42:11.0,29.06644
4.5,2012-12-19 12:52:11.0,29.12506
4.5,2012-12-19 13:02:11.0,29.18368
4.5,2012-12-19 13:12:11.0,29.19345
4.5,2012-12-19 13:22:11.0,29.22276
4.5,2012-12-19 13:32:11.0,29.22276
4.5,2012-12-19 13:42:11.0,29.20322
4.5,2012-12-19 13:52:11.0,29.1446
4.5,2012-12-19 14:02:11.0,29.09575
4.5,2012-12-19 14:12:11.0,29.08598
4.5,2012-12-19 14:22:11.0,29.08598
4.5,2012-12-19 14:32:11.0,29.09575
4.5,2012-12-19 14:42:11.0,29.10552
4.5,2012-12-19 14:52:11.0,29.12506
4.5,2012-12-19 15:02:11.0,29.12506
4.5,2012-12-19 15:12:11.0,29.1446
4.5,2012-12-19 15:22:11.0,29.11529
4.5,2012-12-19 15:32:11.0,29.03713
4.5,2012-12-19 15:42:11.0,29.0469
4.5,2012-12-19 15:52:11.0,29.00782
4.5,2012-12-19 16:02:11.0,29.00782
4.5,2012-12-19 16:12:11.0,29.00782
4.5,2012-12-19 16:22:11.0,29.00782
4.5,2012-12-19 16:32:11.0,29.00782
4.5,2012-12-19 16:42:11.0,29.00782
4.5,2012-12-19 16:52:11.0,28.988279
4.5,2012-12-19 17:02:11.0,28.929659
4.5,2012-12-19 17:12:11.0,28.871039
4.5,2012-12-19 17:22:11.0,28.851499
4.5,2012-12-19 17:32:11.0,28.861269
4.5,2012-12-19 17:42:11.0,28.861269
4.5,2012-12-19 17:52:11.0,28.880809
4.5,2012-12-19 18:02:11.0,28.871039
4.5,2012-12-19 18:12:11.0,28.861269
4.5,2012-12-19 18:22:11.0,28.851499
4.5,2012-12-19 18:32:11.0,28.802649
4.5,2012-12-19 18:42:11.0,28.773339
4.5,2012-12-19 18:52:11.0,28.841729
4.5,2012-12-19 19:02:11.0,28.861269
4.5,2012-12-19 19:12:11.0,28.861269
4.5,2012-12-19 19:22:11.0,28.812419
4.5,2012-12-19 19:32:11.0,28.851499
4.5,2012-12-19 19:42:11.0,28.802649
4.5,2012-12-19 19:52:11.0,28.763569
4.5,2012-12-19 20:02:11.0,28.822189
4.5,2012-12-19 20:12:11.0,28.871039
4.5,2012-12-19 20:22:11.0,28.890579
